index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
233,石***y,还没用过，看看效果,2021-04-12 19:35:17,Null,Null,Null,True,1128367625768,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
234,s***3,其它还好，就是有点搓泥，用别的款就不会，效果时间太短没看出来有啥效果,2021-03-14 09:02:32,Null,Null,Null,True,1124962034247,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
235,t***7,没有智妍好用有点搓泥,2021-04-12 10:43:51,Null,Null,Null,True,1128292285505,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
236,睿***临,期待效果,2021-03-29 18:26:52,Null,Null,Null,True,1126989862102,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
237,t***4,搭配打斑弹用了一星期，还没什么效果。用久点再追评,2021-03-20 00:11:11,用了一个月特意来评价一下，配合送的打斑弹一起用的，哎。一言难尽。斑该淡得没淡，该白的没白，该长的斑还在继续长。。霜还搓泥。好在当时没入正装打斑弹，想着先试一下买霜送的，果真失望。,2021-04-07 22:55:49,22,True,1126047463810,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
238,购***2,挺好的，就是价高,2021-04-12 23:00:52,Null,Null,Null,True,1128388741868,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
239,极***1,条形码扫不出货品，为什么？,2021-03-15 10:01:47,Null,Null,Null,True,1125444875952,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
240,f***8,不错，用一用,2021-03-18 20:28:03,Null,Null,Null,True,1125084377233,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
241,卢***n,吸收不好。放多了一点白胶原。搓泥老火。 吸收效果：不好。,2021-03-10 21:53:10,Null,Null,Null,True,1124606942689,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
242,小***噢,差评，送的赠品小样和正装的相差甚远，根本就不是一个样，怀疑我买到假的了。明显俩个不一样的东西。,2021-04-08 21:25:10,Null,Null,Null,True,1128304982532,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
243,b***4,还没用，等大红瓶用完再开这个。本来想买胶原霜的，但是又想试一下新版的打斑弹所以最后买了这个，希望使用感和胶原霜一样就好了。,2021-03-07 22:49:03,Null,Null,Null,True,1123894789741,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
244,杨***8,对干皮说还是太干了，美白效果没看出来,2021-03-24 21:09:39,Null,Null,Null,True,1125455964158,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
245,曾***琴,用了一次，感觉很爽，一分钱一分货！,2021-02-25 00:23:43,我用的过程中，有一次搓泥，结果是用多了，另外，这个霜实话实说，是比其它款容易搓泥，所以不要用太多！但是美白提亮效果确实杠杠的！可以晚上用，白天用量少一点，就不搓泥！,2021-03-27 08:29:09,30,True,1123467730183,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
246,人***6,此用户没有填写评论!,2021-04-02 08:44:57,搓泥严重，擦了这款就不要擦防晒粉底了，一层一层的泥,2021-04-03 22:13:12,16,True,1128077327663,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
247,s***6,服务特别不满意，眼霜收到货没有塑封，瓶口没有标贴，像被人打开过一样，容量少了小四分之一，协商换货，还要怎么出运费，算了，以后还是专柜买，网上退货太多，都不知道自己买到真的还是假的，又怕差评后人家给的产品掺假,2021-03-20 14:25:20,Null,Null,Null,True,1124868684493,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
248,w***1,感觉没有那么好、保湿度不行、感觉脸上会闷痘,2021-04-04 18:14:41,Null,Null,Null,True,1126906928626,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
249,安***6,不知道真的还是假的，用了二十天一点反应都没有😂😂😂,2021-03-29 17:37:38,Null,Null,Null,True,1126551481898,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
250,红***好,踩雷了  可惜我的一千块钱了  严重搓泥 一碰哗哗掉渣  这么贵买的碰掉太可惜     抹完脸都不敢碰脸了 也不吸收 而且一点也不保湿 最多3个小时就感觉皮肤特别干燥 买这个产品打算紧致袪皱   现在弄的满脸干燥皮肤 满脸细纹 真没想到雅诗兰黛能出这样产品          太后悔买了  包装跟专柜不一样里面没有说明书  让我明白以后买东西要谨慎 不能轻易下单,2021-03-18 21:27:20,我一直用多效智妍霜  用的挺好的  保湿很好  用这个和多效智妍霜一样的用法  效果差距这么大  根本不是你说的有*皮什么的  就是产品不行  谁买谁后悔的东西  不要说什么理由了  就是不保湿 就是搓泥  就是失败的产品,2021-03-20 21:45:17,2,True,1125902707813,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
251,c***j,包装很好，送了赠品，味道有点以前雪花霜的感觉，擦上还好，小贵,2021-03-08 23:06:51,Null,Null,Null,True,1123985889586,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
252,大***龙,挺好的，还没用，囤货,2021-03-08 18:22:55,Null,Null,Null,True,1123535628408,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
253,t***2,此用户没有填写评论!,2021-04-01 05:24:22,感觉买到假货了,2021-04-05 17:35:04,19,True,1127461649157,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
254,i***a,整体评价：吸收差，抹在脸上能搓出泥来，感受不好啊！效果还有待验证。 吸收效果：不好,2021-03-14 15:37:27,Null,Null,Null,True,1125000830093,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
255,l***9,我自己的心得，用了以后又很严重的搓泥现象，而且下巴附近严重起皮，还有刺痛的感觉，到了下午脸干的不行，所以想入手的美女慎重,2021-03-23 18:44:24,Null,Null,Null,True,1125730533133,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
256,d***9,东西是好东西，客服不是很给力，都是机器人回答的，服务做不到位，比较失望。,2021-03-08 14:49:27,Null,Null,Null,True,1124362430318,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
257,s***y,给我妈买的，她说很喜欢，就是太香了。,2021-03-13 19:55:31,Null,Null,Null,True,1124504761127,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
258,t***0,总体还是不错，就是快递不好，都溢出来了,2021-03-09 10:28:47,Null,Null,Null,True,1124008429298,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
259,s***a,不能完全吸收，表面粘粘的,2021-03-25 08:04:21,搓泥，上了隔离粉底更搓泥。,2021-03-28 09:10:48,8,True,1126344358015,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
260,t***0,这款白胶原霜有搓泥的感觉，而且用后有点干，没智妍精华好用,2021-03-23 22:26:29,Null,Null,Null,True,1125754885781,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
261,天***鬼,非常赞包装比某平台好太多了。,2021-03-11 21:07:53,Null,Null,Null,True,1124728070995,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
262,b***3,用了5天狂爆小痘和闭口，混干皮&hellip;&hellip;面霜不好推开，还容易搓泥，苍天，踩雷了 还是老款智妍面霜好。,2021-03-23 23:15:10,Null,Null,Null,True,1125759373167,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
263,购***物,希望可以有个美白的夏天！,2021-03-10 19:45:02,Null,Null,Null,True,1124169945026,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
264,清***4,此用户没有填写评论!,2021-03-07 11:51:06,试用几天 搓泥严重  超级不好  客服也不给个解决方案 只会让凑合用,2021-03-23 16:44:04,16,True,1124258886885,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
265,我***1,什么破东西，用在脸上直接搓泥现象很严重，这能用吗，和假货一样,2021-03-26 08:11:02,Null,Null,Null,True,1125631736596,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
266,小***5,暂时没有效果，预售买的，结果和平时送的一样，不划算,2021-03-20 17:43:02,Null,Null,Null,True,1126139143136,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
267,y***n,没有在嘉琪直播间买的合算。,2021-03-23 17:34:41,Null,Null,Null,True,1126536951105,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
268,t***2,第一次用白胶原霜期待效果,2021-03-21 17:32:57,Null,Null,Null,True,1125451269538,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
269,从***x,送的卸妆乳一点都不好用，卸不干净，多余送的,2021-03-16 01:14:26,Null,Null,Null,True,1125159050421,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
270,谁***5,一直用他们家的，感觉还好，就是贵点,2021-03-09 12:12:31,Null,Null,Null,True,1124819731147,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
271,大***饭,还不错 但是不保湿,2021-03-13 23:06:13,Null,Null,Null,True,1124521645083,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
272,直***5,还没用，但包装很高大上,2021-03-10 16:54:06,Null,Null,Null,True,1124151477639,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
273,隔***y,还在用赠品，还没来得及试用！,2021-03-19 14:04:48,Null,Null,Null,True,1125975403405,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
274,t***9,上脸有点刺痛 要过一会才好,2021-03-09 20:53:59,Null,Null,Null,True,1123649336024,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
275,欧***柜,还没用。应该还不错吧,2021-03-22 10:59:54,Null,Null,Null,True,1125094940786,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
276,t***7,没用几天不知道有没有效果,2021-03-19 15:10:07,Null,Null,Null,True,1124746432642,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
277,t***3,买了之后很后悔，严重搓泥,2021-03-24 09:53:12,Null,Null,Null,True,1126215418399,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
278,f***1,没有说的那么神奇,2021-03-18 10:28:35,Null,Null,Null,True,1124998805995,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
279,珊***y,囤货，还没开始用,2021-03-16 15:16:28,Null,Null,Null,True,1124357804105,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
280,宝***0,严重搓泥,2021-03-21 10:21:25,Null,Null,Null,True,1125387377746,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
281,虎***y,货已收到，还没使用，等用了再来品论,2021-03-07 11:18:15,Null,Null,Null,True,1124256206955,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
282,所***复,觉得面霜润润的，淡斑弹是倒出来透明的液体，希望斑可以淡一些。,2021-03-07 11:19:45,怎么评价不显示？,2021-03-08 06:44:49,0,True,1124634027765,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
283,未***3,不知道是我皮肤太干的原因还是啥，为啥有搓泥现象,2021-03-08 21:17:15,Null,Null,Null,True,1124399734537,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
284,t***2,还没用不知道效果。,2021-03-07 18:58:09,Null,Null,Null,True,1124297130718,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
285,a***9,赠品日期不新鲜,2021-03-08 19:54:09,Null,Null,Null,True,1123969345835,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
286,下***4,这么贵的霜抹脸上居然会搓泥,2021-03-08 13:46:35,Null,Null,Null,True,1124356050975,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
287,芳***萋,送了一堆礼物，还没有用,2021-02-28 13:44:28,Null,Null,Null,True,1124130859352,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
288,h***9,没有使用呢。,2021-03-07 20:38:37,Null,Null,Null,True,1123884353391,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
289,栀***j,刚收到，还没用,2021-03-08 23:38:54,Null,Null,Null,True,1123987853345,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
290,q***1,超级无敌喜欢这一套的搭配使用感，每天醒来皮肤都滑滑嫩嫩的，小棕瓶使用一周，之前的粗糙暗沉都得到了缓解，毛孔也细致了很多。小棕瓶眼霜使用一周效果明显，尤其是晚睡带来的黑眼圈。大爱！会继续坚持，期待斑点淡化效果。,2021-05-17 10:56:34,Null,Null,Null,True,1132259080288,False,面霜,适合肤质:所有肤质;化妆品净含量:75g/ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
291,汪***9,每一次都很满意，这次选的宝贝更加满意，以后还会一如既往地买下去,2021-05-17 15:28:35,Null,Null,Null,True,1132298324191,False,面霜,适合肤质:所有肤质;化妆品净含量:75g/ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
292,盛***2,好评,2021-05-17 12:32:37,Null,Null,Null,True,1132271924942,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
293,x***8,此用户没有填写评论!,2021-05-03 21:34:06,这次的小棕瓶气味好大，也难闻一些，和代购那里买的不一样，以后还是感觉专柜买或者信得过的代购买,2021-05-17 16:29:58,28,True,1133210722288,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
294,广***a,一瓶原价980，**节活动用了红包，948到手，还送了小样，挺划算的！,2021-03-13 08:31:47,Null,Null,Null,True,1124859270144,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
295,l***n,女王节直播间买的，送了五个七ml的打斑弹，日期到2023年8月,2021-03-09 16:22:59,Null,Null,Null,True,1124044429983,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
296,q***r,第一次买你们家这个新产品，买回来瓶子就严重掉漆，怎么会这样？看着好廉价的感觉。真担心产品功效。瞬间心情就不好了。,2021-03-13 15:12:49,Null,Null,Null,True,1124048524190,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
297,晚***1,非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好,2021-04-30 13:30:04,Null,Null,Null,True,1131017358205,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
298,啊***了,客服态度真是差的不能太差了，客服态度真是差的不能太差了，客服态度真是差的不能太差了，客服态度真是差的不能太差了，,2021-03-30 17:30:50,Null,Null,Null,True,1126686925161,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
299,雀***d,还好吧,2021-05-10 00:57:18,Null,Null,Null,True,1131346360633,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
300,天***1,刚用,2021-03-17 18:45:11,Null,Null,Null,True,1124513452501,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
301,m***o,挺好用的,2021-03-13 12:34:38,Null,Null,Null,True,1124456477663,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
302,臭***楠,可,2021-04-12 10:12:45,Null,Null,Null,True,1128723498676,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
303,t***0,挺好,2021-03-12 12:19:40,Null,Null,Null,True,1123926600673,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
304,朱***莉,开心,2021-03-07 20:06:09,Null,Null,Null,True,1124681343694,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
305,籍***莉,好评！,2021-04-08 11:48:54,Null,Null,Null,True,1127798881387,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
306,q***1,蛮好。,2021-02-25 12:48:02,Null,Null,Null,True,1122655828461,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
307,8***缘,很好,2021-03-14 20:59:58,Null,Null,Null,True,1124182244601,False,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
308,梦***牙,使用中,2021-03-27 19:34:49,Null,Null,Null,True,1127134699868,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
309,山***者,好。,2021-03-07 13:33:07,Null,Null,Null,True,1123420416355,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
310,s***6,囤货中,2021-03-17 21:21:09,Null,Null,Null,True,1125388426133,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
311,g***6,可以,2021-03-07 12:38:10,Null,Null,Null,True,1124640763290,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
312,琳***博,还行吧,2021-03-28 15:52:22,Null,Null,Null,True,1126837646961,True,面霜,化妆品净含量:75ml,【重磅新品】雅诗兰黛面霜白胶原霜 美白紧致抗老 匀肤色去黯黄,tmall,https://detail.tmall.com/item.htm?id=638309715051&ns=1&abbucket=6
