index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1372,钱***娣,用了差不多一个礼拜，早上用焕白乳，晚上用乳霜，不知道怎么滴，晚上用了乳霜后下巴长痘了，，顺便吐槽一下，按压设计虽然方便，但有时候按不出来，要多按几下才会出来，不知道其他人是不是也是这样的😌,2021-03-12 23:28:38,Null,Null,Null,True,1124421517131,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1373,x***d,只用了红景天精华，是乳液。面霜还没打开，等天气热一点再用，现在对于干皮来说可能不够滋润,2021-03-12 15:06:51,Null,Null,Null,True,1123945940878,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1374,t***0,保湿挺好，礼盒送的包包，味道很重，其他完美,2021-03-20 10:17:54,Null,Null,Null,True,1125259725149,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1375,z***d,严重搓泥。我的妈呀。底下就涂个水都搓泥。真不知道还能咋涂。我真纳闷这些好评都哪里来的。给准备买的童鞋一个参考。,2021-03-19 20:11:39,Null,Null,Null,True,1125214505101,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1376,s***0,之前买了红景天精华，还没有开始用又被这款面霜种**，感觉这个系列应该挺好用了，用了喜欢再回购.,2021-03-12 13:53:28,Null,Null,Null,True,1123937516264,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1377,冬***t,此用户没有填写评论!,2021-03-19 13:25:13,冲着不搓泥买的，结果别说叠加防晒了，单用搓泥都搓成狗，哭唧唧,2021-03-19 22:23:52,15,True,1124801936747,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1378,t***8,擦了这个在擦粉底液会搓泥，和客服说还说我脸有角质，不干净，那我涂同一个牌子的乳液都不会的，只能晚上涂了。,2021-03-21 06:50:24,Null,Null,Null,True,1126183719048,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1379,t***7,很滋润，味道不大,2021-03-22 10:02:19,Null,Null,Null,True,1125945450531,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1380,流***泉,还没用，不过很喜欢送的布袋。,2021-03-20 15:17:15,Null,Null,Null,True,1125302453584,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1381,青***滴,用起来感觉一般，这个价位有点买贵了,2021-03-24 13:04:21,Null,Null,Null,True,1126245646423,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1382,j***3,此用户没有填写评论!,2021-03-17 13:12:16,质地比较稀薄，浓浓药味，搓泥&hellip;&hellip;,2021-03-21 23:45:07,19,True,1125920678739,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1383,英***7,不好，有点像假货。,2021-03-25 21:40:40,Null,Null,Null,True,1125608112898,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1384,一***酱,先说结论，很推荐，是我很喜欢的面霜。 首先味道很独特，是很温柔的淡香。被小小惊艳了一下。 其次是上手感，好推开，质地清爽，不粘腻。同时保湿也做的挺好。对于爱厚敷的人来说，这个就很重要   接下来是独特的包装设计！这个太灵了，是挤压式设计。长指甲女生的福音。 最后是效果，重中之重。用完之后皮肤的光泽度和水润感都有明显提升！ 买买买！ 总结：是我会回购的产品！,2021-02-21 11:01:10,好用！！！ 今天我妈突然问我怎么变白了！，但是我这几天图方便除了这个霜啥都没有用！哇哦！！！,2021-02-23 15:29:40,2,True,1122321720684,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1385,拨***片,效果一般般,2021-03-18 11:00:32,Null,Null,Null,True,1124577760726,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1386,j***3,产品可以，就是不喜欢那个叫小雪的客服,2021-03-14 15:14:44,Null,Null,Null,True,1125376643777,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1387,哼***n,摁压，说实话，有点不方便,2021-03-09 22:07:20,还行，可以掀开用,2021-03-10 15:31:44,1,True,1124504306144,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1388,t***5,还没有用，期待中,2021-03-23 15:55:00,Null,Null,Null,True,1126134038440,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1389,h***0,用了一次，后续追评,2021-03-09 15:18:20,Null,Null,Null,True,1124460350339,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1390,那***6,刚刚到，还没有用,2021-03-23 10:58:37,Null,Null,Null,True,1126477043069,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1391,来***墨,淦 有点油,2021-03-13 18:57:42,Null,Null,Null,True,1125303583671,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1392,x***美,行,2021-03-18 13:08:31,搓泥十分十分十分十分严重 有时还像胶水鼻涕&hellip;&hellip;&hellip; 别说用多了 并没有 试过各种量 还是搓 别说角质厚  并没有 用那么厚的面霜都没出现这种情况,2021-04-10 09:21:53,23,True,1125452742910,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1393,木***王,整体评价：感觉还行，才是用了一次，没有什么差的体验。它有个类似于参类的气味，不喜欢等姐妹绕道噢。超级表扬它的包装，简单环保且没有让商品受损，之前买一个牌子过度包装，看着就尴尬。 保湿控油效果：还可以，T区油皮还是控制力还行。 质地手感：轻薄乳霜质地，淡米色。,2021-03-01 14:55:42,Null,Null,Null,True,1122984556666,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1394,殷***敏,感觉还不错，干皮，早上搭配精华出来是有点哑光的效果，也不干。但是后面用防晒会有一点搓泥。不知道是我还是面霜或者精华的问题，还在适应中。,2021-03-06 12:46:38,Null,Null,Null,True,1123338880763,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1395,t***2,一收到货就用了，刚搽上去有一股比较重的药味，挥发了之后就没什么味道了。吸收比较快，效果的话需要用一段时间再看,2021-02-25 16:24:58,Null,Null,Null,True,1123519890562,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1396,厌***椰,质地跟玉兰油的空气霜差不多&hellip;其实并不怎么清爽，抗氧化的效果其实是个玄学&hellip;,2021-03-03 16:03:40,Null,Null,Null,True,1123555049213,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1397,浏***8,页面写的买面膜赠精华液，收到竟然换成了一张面膜，无语！最后一次购买！,2021-03-07 15:54:37,补发了精华，用了几天，香味有点重,2021-03-11 08:40:29,3,True,1124280494188,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1398,幸***关,很开心的事情，跟着侯老师买了红景天面霜，后悔买少了，好用,2021-03-07 11:47:31,Null,Null,Null,True,1124636303991,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1399,d***x,使用感来说，吸收不是很快，上脸后有种磨砂的感觉，不是我喜欢的光泽紧绷感，期待效果吧,2021-02-27 13:07:07,Null,Null,Null,True,1124044275521,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1400,婼***雪,还没有使用，但是听别人说不错,2021-03-07 20:48:29,Null,Null,Null,True,1123885049858,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1401,t***8,还没开始用，等待追评吧,2021-02-25 18:54:28,Null,Null,Null,True,1122692620328,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1402,z***0,保湿效果一般，混干皮在上海2-3月这个季节用保湿还是不够，其他效果暂时没有感受到,2021-03-08 09:18:56,Null,Null,Null,True,1123483928176,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1403,h***7,还没用，不知是否有效果,2021-02-22 20:04:13,Null,Null,Null,True,1122866473108,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1404,月***间,用了两天了，不油腻，其它效果还有待观察,2021-03-06 11:10:09,Null,Null,Null,True,1123331336851,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1405,西***鸡,用起来倒是没有什么不良反应，但是这个香味太浓了，用惯了没味道的面霜用这个，感觉要被熏*...,2021-03-05 09:24:05,Null,Null,Null,True,1123246924850,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1406,小***妙,用起来不错，但是和送的那个红景天精华一起用，会有点搓泥，搞不懂是什么情况，单独用的话很不错,2021-03-06 14:28:32,Null,Null,Null,True,1124571791397,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1407,l***2,挺不错的，虽然有一股草药的味道，但是我并不讨厌，希望对我的皱纹有点用，哈哈哈,2021-03-03 20:44:57,Null,Null,Null,True,1123152944232,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1408,e***景,混油皮北方用，保湿度不够，很干。只能等夏天的时候再用看效果,2021-02-27 09:53:56,Null,Null,Null,True,1123649878051,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1409,即***有,买给妈**,2021-02-24 14:10:48,Null,Null,Null,True,1122998725345,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1410,j***忆,按压出膏体的时候不太顺畅，明明是新买的，用两天后按压有点像快用完 挤不出了的感觉。,2021-02-25 16:16:04,Null,Null,Null,True,1123518922132,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1411,夏***淼,入了个大坑，天猫购物以来最差的购物体验,2021-03-08 07:29:03,Null,Null,Null,True,1124325626044,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1412,t***2,还可以 就是冬天用感觉不够滋润,2021-02-26 13:59:18,Null,Null,Null,True,1123589099000,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1413,s***1,支持国货，但不喜欢赠品精华液的味道，太浓郁了，希望改进,2021-03-01 11:59:24,Null,Null,Null,True,1124196339709,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1414,h***5,无功无过吧，不过护肤品是因人而异的。自己亲自试了才知道好不好。,2021-03-07 16:04:33,Null,Null,Null,True,1124281198864,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1415,x***美,送的小样很实用 用了追加 国货越来越好呀,2021-02-26 13:58:01,本来用着挺好的 打算再回购几瓶 客服实在是让人无语 一开始总是自动回复！输了个人工才开始有人 结果来了个人工回答问题又牛头不对马嘴 实在是败好感,2021-03-05 09:14:44,6,True,1123589070847,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1416,盛***6,刚用2次，还没看出有啥效果,2021-03-04 14:19:49,Null,Null,Null,True,1124040714607,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1417,紫***0,送了小样精华和一个帆布袋,2021-03-08 19:56:37,不知道为啥搓泥，很严重，只用其他护肤品没事最后加上这个就严重搓泥,2021-03-23 21:38:50,15,True,1123969569722,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1418,紫***8,基础颜究来的，不买***呀，肤感很好，买少了买少了，后悔～,2021-02-26 00:59:24,Null,Null,Null,True,1123135389100,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1419,我***y,收到货了，还没用，很期待效果哦。快递很给力，,2021-02-26 23:09:02,Null,Null,Null,True,1123634678179,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1420,握***e,基础颜究推荐来的，还没使用～,2021-03-07 12:01:45,Null,Null,Null,True,1123838173570,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1421,t***1,感觉还行，就是感觉乳有点干，,2021-03-02 08:38:22,Null,Null,Null,True,1123867714700,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1422,t***2,送给老**，有用来追评,2021-02-28 09:41:36,Null,Null,Null,True,1122886988689,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1423,1***姐,买了两瓶客服很好物流快。,2021-03-07 17:16:57,Null,Null,Null,True,1124666535849,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1424,戴***6,看着确实像正品，而且很滋润，重要的是可以自动挤出来，不用手去挖，这个比之前的要强太多，这个品牌好多年了，我之前用过，后来兜兜转转，又回来了，用过很多微商化妆品，网红化妆品，终于明白，不过是被各种种草，然后收割，所以还是老品牌靠谱吧，就像是你熟悉了多年的朋友，他不会花言巧语，但是踏踏实实，有事情了，你还是觉得这个人可靠，,2021-05-17 06:20:41,Null,Null,Null,True,1133546015916,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1425,王***5,我5.4下单买的，5.14又买一套给别人，直到5.14我才知道有那么多赠品，别人收到给我拍照我才知道，我以为会员送的五只精华都是会员才有，其实买就送，别人又送水，乳，又是原液，我第一次买什么都没给，和客服沟通，就是以页面为准，我看了同时间买的别人的评价，都是送好多，不是差那点东西，就是体验感很差！也没有一个标准，全凭心情送的吗？想多就多想少就少？我是因为什么这么不被待见的？真是搞笑，那个客服，讲了一个小时也听不懂，服了~说了一上午说给我补个原液，好像乞讨一样，搞笑，必须发出来让其他人知道，买之前先确定好赠品，别吃亏，你不要人家不给的,2021-05-17 14:12:32,Null,Null,Null,True,1132736757306,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1426,王***5,我5.4下单买的，5.14又买一套给别人，直到5.14我才知道有那么多赠品，别人收到给我拍照我才知道，我以为会员送的五只精华都是会员才有，其实买就送，别人又送水，乳，又是原液，我第一次买什么都没给，和客服沟通，就是以页面为准，我看了同时间买的别人的评价，都是送好多，不是差那点东西，就是体验感很差！也没有一个标准，全凭心情送的吗？想多就多想少就少？我是因为什么这么不被待见的？真是搞笑，那个客服，讲了一个小时也听不懂，服了~说了一上午说给我补个原液，好像乞讨一样，搞笑，必须发出来让其他人知道，买之前先确定好赠品，别吃亏，你不要人家不给的,2021-05-17 14:14:11,Null,Null,Null,True,1133189314649,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1427,雨***心,集美们真的是绝了！我是看到张凯毅推荐来了本来抱着试试的心态！结果真是出乎意料太好用了！我的鼻子附近总是长一些小疙瘩一直没断过就用了两次这个面霜一个都没了身为一个面霜一点也不油腻但是也不拔干！！感觉很滋润第二天洗完脸，脸蛋嫩嫩的！以上仅代表我个人使用感受！毕竟每个人肤质不同嘛！反正俺是爱了！不是托，是托倒霉一辈子,2021-05-17 22:00:22,Null,Null,Null,True,1132347644894,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1428,t***1,🎈商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！ 还没用，期待效果,2021-05-17 14:22:39,Null,Null,Null,True,1132288192338,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1429,s***9,网风比较大 打算尝试一下 还挺滋润好吸收的 希望能让脸变水润抗老,2021-05-17 15:42:15,Null,Null,Null,True,1133616963101,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1430,全***奇,上面写的送的有好几支精华小样，实际根本没有，问客服，客服当看不懂，回答的驴头不对马嘴，这才是让人生气的，没有赠品可以明说，没必要这样子,2021-05-17 11:52:40,Null,Null,Null,True,1133169378186,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1431,8***l,这个面霜还挺好的，乳液质地，用了涂后续防晒也不太搓泥，挺好，客服小铭，萱萱，静静也不错,2021-05-17 20:16:13,Null,Null,Null,True,1133653199154,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1432,无***0,很润很好用，但不是很闷的那种，用了很多种，这个现在这个季节最奶思！棒棒哒！本人干混油，就是总体是万年大干皮，T区极易油,2021-05-17 00:18:41,Null,Null,Null,True,1133541347129,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1433,w***1,一开始没有送精华，跟客服人员联系，第二天发货给客服人员👍🏻，精华液没有拍起来，面霜好用味道很好闻，第二天脸很光滑。,2021-05-17 17:39:42,Null,Null,Null,True,1132769537050,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1434,t***8,送了好多赠品，太值了，喜欢的博主推荐的，希望不会让我失望，嘿嘿,2021-05-17 20:13:01,Null,Null,Null,True,1132786633420,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1435,刘***葩,大哥推荐来买的 效果目前没看出来 但是肤感很不错 保湿不黏腻,2021-05-17 21:38:05,Null,Null,Null,True,1132795673817,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1436,我***3,很好 还送了很多东西 吸收快 不油腻,2021-05-17 16:30:56,Null,Null,Null,True,1132758865269,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1437,t***4,给妈妈买的，送了很多赠品，她很喜欢  质地手感：我试了一下，肤感挺好的，味道是淡淡的药草香,2021-05-17 16:07:28,Null,Null,Null,True,1132755117190,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1438,s***6,面霜还没用，送的精华使用感还可以，用的好会回购的,2021-05-17 13:14:50,Null,Null,Null,True,1133180326839,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1439,李***9,效果不错，第二次购买！还会继续支持商家！,2021-05-17 13:54:47,Null,Null,Null,True,1132733909667,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1440,别***6,味道不喜欢,2021-05-16 21:39:31,Null,Null,Null,True,1132663553772,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1441,s***t,还行吧。,2021-05-17 15:35:31,Null,Null,Null,True,1133615663625,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1442,珊***知,还可以的,2021-05-17 16:34:40,Null,Null,Null,True,1132759713432,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1443,5***2,用惯了一线大牌，看抖音博主推荐红景天特来支持一下国货，总体评价：赠送的精华太厚重，精华顾名思义就是给皮肤补充营养而不是越厚重越好，因为还有后续的霜来锁水，它厚重但是涂在脸上感觉养份不足；霜，使用感还好，但是吸收不行，拍了很多下才略感吸收。但是咱有啥说啥，毕竟200多块钱的东西你想用出快2000希思黎全能乳液的感觉也不现实，就这个价格来说，已经算性价比不错的！,2021-05-09 07:28:11,Null,Null,Null,True,1131228012465,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
1444,t***9,"过节，发货速度超快，已经收到宝贝，包装完好，有效期要到2024-7-21,取出，非常质感，按压式。使用后，再来反馈乳霜效果。",2021-02-21 14:24:15,Null,Null,Null,True,1123176934825,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
