index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
876,t***4,此用户没有填写评论!,2020-12-08 14:09:53,效果不咋滴,2020-12-18 12:43:41,24,True,1115055780814,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
877,t***8,此用户没有填写评论!,2020-11-01 00:41:59,根本没收到货，超级无敌差评,2020-12-24 18:42:24,68,True,1117076035795,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
878,q***a,包装还行！,2020-12-12 08:57:18,Null,Null,Null,True,1113974712302,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
879,红***m,有点小贵   不过挺好用的,2020-12-25 20:59:16,Null,Null,Null,True,1116459537061,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
880,雪***6,不好意思，忘了确认了。,2020-12-16 18:15:25,Null,Null,Null,True,1114796824235,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
881,鱼***芊,最近刚换新工作，起了一脸dou，唉 希望有用,2020-12-01 17:27:43,Null,Null,Null,True,1113101037057,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
882,卡***拥,依旧那么好用,2020-12-17 12:57:32,Null,Null,Null,True,1114896396279,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
883,工***人,比完美直营店便宜，还没用，不知道真假,2020-11-21 13:45:13,Null,Null,Null,True,1112304415596,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
884,宝***痛,无功无过，还跟刺痛,2020-12-22 11:38:01,Null,Null,Null,True,1115591696798,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
885,十***风,This acne mark is great for me,2020-12-13 13:01:23,Null,Null,Null,True,1114975838964,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
886,守***4,还没开始用，希望能祛痘印,2020-12-05 23:07:10,Null,Null,Null,True,1114080242513,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
887,c***运,对痘印没什么效果,2020-10-07 16:51:53,亲测没有祛痘印效果,2020-11-23 19:33:28,54,True,1103535554919,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
888,琪***贸,此用户没有填写评论!,2020-11-19 18:13:47,已用一段时间了，东西不好不保湿用过脸上干的起皮，真差。,2020-12-07 18:19:52,33,True,1114635703845,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
889,n***g,这是我第五次买了吧,2020-12-04 08:22:37,Null,Null,Null,True,1113451985231,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
890,人***4,&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;多次购买,2020-12-02 12:48:17,Null,Null,Null,True,1113204273150,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
891,大***猴,和我以前买过的不一样，感觉是假的，大家还是买不是特价的吧,2020-11-27 15:17:55,Null,Null,Null,True,1112050376154,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
892,言***2,给弟弟买的，不知道使用的好不好,2020-11-30 16:16:31,Null,Null,Null,True,1112540336847,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
893,t***3,小小罐却又这么贵 希望他能起点作用,2020-12-08 21:03:45,Null,Null,Null,True,1113619324072,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
894,我***膜,害怕买到假的 在天猫应该不会错 发货超级快,2020-12-06 16:02:31,Null,Null,Null,True,1114147634031,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
895,5***果,小不伶仃，一点点，挤挤又有空气,2020-11-21 23:36:41,Null,Null,Null,True,1112382907105,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
896,树***生,有一股酒精味道,2020-11-21 16:24:31,Null,Null,Null,True,1111976442258,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
897,宽***9,好像不是正品哟,2020-11-29 20:51:35,假货,2021-01-13 09:14:51,55,True,1112805341966,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
898,l***7,还不错的东西。,2020-12-01 23:00:08,Null,Null,Null,True,1113531406605,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
899,无***2,还好，就是有点贵,2020-11-22 22:26:56,Null,Null,Null,True,1111773177445,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
900,听***1,快递没拿到 我的天,2020-11-22 10:37:21,Null,Null,Null,True,1111676917902,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
901,漂***1,还没使用,2020-11-23 09:46:14,Null,Null,Null,True,1111424936396,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
902,t***6,不想我之前买别的款芦荟胶有清香味，这款有股怪味都不敢往脸上用,2020-11-19 07:25:44,Null,Null,Null,True,1111603786863,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
903,张***l,物流比较慢，还没用,2020-11-19 20:29:38,Null,Null,Null,True,1111344509081,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
904,t***2,假的吧！,2020-11-07 17:00:06,没想到天猫上面的也是假货,2020-11-18 15:26:34,13,True,1109354574521,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
905,w***0,你值得拥有，，，，，，，，，，，，,2020-11-18 16:49:31,Null,Null,Null,True,1110790924642,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
906,t***3,有点贵，而且效果越来越不行,2020-11-16 10:01:14,Null,Null,Null,True,1110399364862,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
907,t***9,包装很脏，感觉不好,2020-11-16 10:55:26,Null,Null,Null,True,1111509403303,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
908,l***8,还没用，不过价格还可以,2020-11-19 17:53:08,Null,Null,Null,True,1110950680340,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
909,t***0,还是像以前那么好用,2020-11-16 18:14:39,Null,Null,Null,True,1111590827997,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
910,小***6,整体评价：第二次购买了，对于渣渣皮肤，效果还是可以的,2020-11-15 08:55:28,Null,Null,Null,True,1110219724776,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
911,张***毅,超实惠，很好,2020-11-15 10:17:25,Null,Null,Null,True,1110233492242,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
912,t***6,包装很好有气包防挤压，气味淡雅不冲，吸收很快，用别的脸上起皮疹，红红的一片。敏感肌肤首选芦荟霜亲肤不刺激，保湿时间长。,2020-11-15 10:58:20,Null,Null,Null,True,1110239876065,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
913,l***8,是正品，好用,2020-11-15 18:08:32,Null,Null,Null,True,1110689929754,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
914,卢***3,回头客，宝贝一如既往的好！,2020-11-15 13:26:12,Null,Null,Null,True,1110637053922,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
915,小***2,到货迅速推,2020-11-15 21:58:06,Null,Null,Null,True,1111454295713,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
916,终***末,整体评价：不错，一直在用，被蚊子咬了很管用。,2020-11-15 17:24:43,Null,Null,Null,True,1111057402217,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
917,t***7,正品 微信一扫就出来,2020-11-15 07:22:25,Null,Null,Null,True,1110957202644,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
918,t***2,还没用，先好评,2020-11-15 17:41:25,不好！一次买两件，最近才发现！！！一件又稠又粘的，闻不到气味，一件比较稀，闻到香味！！差距太大，天猫超市我就呵呵了！！,2020-11-29 16:26:16,16,True,1111411559622,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
919,伍***君,满意，物流很快,2020-11-15 21:41:10,Null,Null,Null,True,1111099394815,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
920,张***4,天猫超市售后极其差！！！,2020-11-15 13:57:27,无语天猫超市售后！！！！！,2020-11-15 14:02:49,0,True,1110642953516,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
921,t***7,此用户没有填写评论!,2020-10-27 14:48:47,感觉好像有点酒精味？,2020-11-15 16:54:05,34,True,1111050710472,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
922,卓***松,非常值得信赖的品牌，质量有保障，价格还亲民，相当满意。,2021-05-17 18:37:55,Null,Null,Null,True,1133228302375,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
923,明***福,一直用完美的芦荟胶，非常好用，超赞,2021-05-17 16:33:34,Null,Null,Null,True,1133211426342,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
924,大***星,我用完美芦荟胶好久了，这是第一次在网上买，刚开始用，过段时间再评价,2021-05-17 13:41:54,Null,Null,Null,True,1133184794050,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
925,金***0,一如既往的好,2021-05-17 21:12:29,Null,Null,Null,True,1132792909833,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
926,t***4,好好好,2021-05-17 09:10:16,Null,Null,Null,True,1132691745954,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
927,享***8,很好,2021-05-17 09:39:24,Null,Null,Null,True,1133148702520,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
928,水***翎,买了很多很多很多知芦荟胶，主要在实体店买的话，芦荟胶38元一支，天猫超市有活动的时候还是蛮便宜的，所以囤了很多,2021-02-14 21:19:14,Null,Null,Null,True,1123082687307,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
929,f***p,完美芦荟胶别的不说&nbsp;完美芦荟胶祛痘我是真的服气 每次前一天感觉疼马上就要起来脓包的地方抹了点 第二天就硬生生给压下去了 而且用着从来没有刺痛的感觉 自然乐园就会感觉痛  之前妈妈总让用就莫名觉得土...（然而实际上40块钱40g真的不便宜...）总想追求那些乱七八糟的护肤品 自己还是敏感肌&nbsp;真的是作... 现在又回到原点了  总之吧 这个芦荟胶就是其貌不扬 平时用感觉没什么作用 但它就是润物细无声啊 如果不追求美白淡斑之类的特殊功效用它绝对是best choice,2021-03-05 12:35:21,Null,Null,Null,True,1124108394421,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
930,听***1,和此卖家交流，不由得精神为之一振，自觉七经八脉为之一畅，我在淘宝买了这么多年，所谓阅商无数，但与卖家您交流，我只想说，老板你实在是太好了，你的高尚情*太让人感动了，本人对此卖家之仰慕如滔滔江水连绵不绝，海枯石烂，天崩地裂，永不变心。交易成功后，我的心情是久久不能平静，自古英雄出少年，卖家年纪轻轻，就有经天纬地之才，定国安邦之智，而今，天佑我大中华，沧海桑田5000年，神州平地一声雷，飞沙走石，大雾迷天，朦胧中，只见顶天立地一金甲天神立于天地间，花见花开，人见人爱，这位英雄手持双斧，二目如电，一斧下去，混沌初开，二斧下去，女娲造人，三斧下去，小生倾倒。得此大英雄，实乃国之幸也，民之福，人之初也，怎不叫人喜极而泣&hellip;&hellip;看着交易成功，我竟产生出一种无以名之的悲痛感&mdash;&mdash;啊，这么好的卖家，如果将来我再也遇不到了，那我该怎么办？直到我毫不犹豫地把卖家的店收藏了，我内心的那种激动才逐渐平静下来，可是我立刻想到，这么好的卖家，倘若别人看不到，那么不是浪费心血吗？经过痛苦的思想斗争，我终于下定决心，牺牲小我，奉献大我。我要以此评价奉献给世人赏阅，我要给好评&hellip;&hellip;评到所有人都看到为止！,2020-12-26 09:18:04,Null,Null,Null,True,1116090796265,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
931,l***0,老顾客了，长痘买了不下10盒了，万年回购，搞活动还不算特别便宜，买的最便宜的时候只要22块多，还是活动划算,2020-11-15 18:44:40,Null,Null,Null,True,1110325424033,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
932,陶***儿,一如既往的快,2021-03-18 19:15:47,Null,Null,Null,True,1125076089242,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
933,小***8,一如既往的好用，推荐购买哦&hellip;&hellip;,2020-11-24 18:59:31,Null,Null,Null,True,1112009241581,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
934,繁***我,一直在天猫超市买东西，物美价廉，主要是送货到家，真的很方便～推荐,2021-04-08 08:36:09,Null,Null,Null,True,1128603431797,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
935,1***5,不知道是正版的不,2020-11-16 09:16:31,Null,Null,Null,True,1110762377238,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
936,丶***丶,可以，正品，一直在用,2021-05-06 15:02:42,Null,Null,Null,True,1130895472867,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
937,碎***1,整体评价：好 美白效果：高 保湿控油效果：好 质地手感：好 吸收效果：好 我的肤质：好,2021-05-14 20:29:55,Null,Null,Null,True,1132855734689,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
938,很***5,整体评价：还可以吧~但是感觉自己对他们家免疫了,2021-04-02 14:45:46,Null,Null,Null,True,1127487478964,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
939,守***远,还没用，看的还行吧！,2021-04-04 23:48:46,Null,Null,Null,True,1127803426527,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
940,樱***f,整体评价：不错,2021-03-04 21:08:37,Null,Null,Null,True,1124073318870,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
941,张***芳,整体评价：好,2021-04-14 15:09:18,Null,Null,Null,True,1129423831666,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
942,f***0,使用时感觉冰冰凉凉的很舒服,2021-03-31 10:04:45,Null,Null,Null,True,1126324260995,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
943,木***4,不错挺好用的,2020-11-25 16:18:45,Null,Null,Null,True,1111734160179,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
944,木***4,不错，挺好，一如既往的好,2021-01-27 21:51:41,Null,Null,Null,True,1120103232556,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
945,允***长,效果还不错 值得入手,2021-04-09 13:06:31,Null,Null,Null,True,1127936037404,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
946,t***9,很好，很满意，质量不错。,2020-11-28 15:22:37,Null,Null,Null,True,1113329447190,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
947,傻***c,很好很好很好很好很好,2021-04-07 11:34:16,Null,Null,Null,True,1127236060860,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
948,s***8,货好好好好好好,2021-05-02 18:20:03,Null,Null,Null,True,1130836949829,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
949,t***9,很不错很不错很不错很不错,2021-02-23 15:47:19,Null,Null,Null,True,1123342006752,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
950,i***u,好用，便宜便宜，便宜，好用。好用，便宜,2021-04-05 10:32:04,Null,Null,Null,True,1127399825172,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
951,心***变,66666666666666666,2021-05-06 18:31:40,Null,Null,Null,True,1131817898745,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
952,8***8,多次回购，针不戳。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。好 666,2021-01-28 10:39:15,Null,Null,Null,True,1120549145348,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
953,春***8,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,2021-03-18 10:46:47,Null,Null,Null,True,1125002085322,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
954,奶***洁,很好啊哈哈哈哈哈哈哈,2021-04-22 09:58:39,Null,Null,Null,True,1129547901201,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
955,w***6,发货速度很快，卖家服务也好，目前很满意发货速度很快，卖家服务也好，目前很满意,2021-05-01 17:31:55,Null,Null,Null,True,1131167342625,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
956,t***0,速度全网最快送货，好好好。速度全网最快送货，好好好。速度全网最快送货，好好好。,2021-01-20 15:13:16,Null,Null,Null,True,1119247680198,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
957,t***7,好好好好好好好好好好好好好,2021-03-23 14:01:03,Null,Null,Null,True,1125687921168,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
958,莫***镇,还可以吧，。。，。，。，。。，。，，。。，，。，。，。，,2021-01-15 10:50:14,Null,Null,Null,True,1119449302947,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
959,t***7,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,2021-04-07 11:16:31,Null,Null,Null,True,1128500223597,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
960,零***喵,啊啊啊啊啊啊啊啊啊啊啊,2021-02-27 21:27:44,Null,Null,Null,True,1124089131944,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
