index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
162,m***i,好吸收,2021-04-24 20:19:23,Null,Null,Null,True,1130730543744,False,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
163,s***6,还行,2021-04-23 15:17:09,Null,Null,Null,True,1129282452747,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
164,q***u,嗯,2021-04-24 15:54:18,Null,Null,Null,True,1130295842909,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
165,白***5,有点干,2021-04-26 20:14:52,Null,Null,Null,True,1130988907430,False,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
166,好***k,贵，好评,2021-04-29 20:46:44,Null,Null,Null,True,1131353931303,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
167,w***y,未用,2021-04-27 08:41:34,Null,Null,Null,True,1129732172077,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
168,小***咩,囤货。,2021-04-23 18:55:04,Null,Null,Null,True,1129749921362,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
169,朱***渺,很好用！,2021-05-01 22:05:33,Null,Null,Null,True,1130302144636,False,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
170,圣***音,好用的,2021-04-28 15:32:10,Null,Null,Null,True,1129907872791,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
171,e***8,还不错！,2021-04-26 20:10:07,Null,Null,Null,True,1129699352252,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
172,寒***珏,囤货的,2021-05-05 15:43:52,Null,Null,Null,True,1130747064805,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
173,y***d,👌,2021-04-25 07:19:03,Null,Null,Null,True,1130357882492,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
174,弱***8,喜欢,2021-04-23 18:15:22,Null,Null,Null,True,1130190666352,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
175,x***0,很好用,2021-05-02 21:42:09,Null,Null,Null,True,1131304026486,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
176,打***6,挺润,2021-05-09 18:50:02,Null,Null,Null,True,1131759657881,False,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
177,s***7,挺好用的,2021-05-04 22:32:26,Null,Null,Null,True,1131100257335,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
178,1***x,物流满分💯，包装快递满分💯，配送员态度满分💯，购物让人开心，吃土使我快乐~ʜᴀᴘᴘʏ̆̈◞̆,2021-04-27 23:10:59,Null,Null,Null,True,1131132199589,False,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
179,雪***逗,好,2021-04-28 23:28:07,Null,Null,Null,True,1129958876987,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
180,祖***a,薇娅直播间买的，预售等了很久才发货，眼霜这种东西真的要看个人，没遇到对的产品前只能挨个试。。。薇娅直播间买的，预售等了很久才发货，眼霜这种东西真的要看个人，没遇到对的产品前只能挨个试。。。薇娅直播间买的，预售等了很久才发货，眼霜这种东西真的要看个人，没遇到对的产品前只能挨个试。。。,2021-05-05 21:44:32,Null,Null,Null,True,1131246761500,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
181,宠***i,期待效果,2021-05-02 09:19:54,Null,Null,Null,True,1131216098961,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
182,苏***子,好用,2021-05-06 19:33:04,Null,Null,Null,True,1131824962570,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
183,b***9,很好,2021-04-23 10:53:59,Null,Null,Null,True,1130128074308,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
184,放***4,还没用,2021-04-23 13:19:53,Null,Null,Null,True,1130547243054,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
185,6***e,挺好的,2021-04-26 19:20:59,Null,Null,Null,True,1130581874767,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
186,安***天,好,2021-05-05 13:06:29,Null,Null,Null,True,1131161429500,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
187,b***7,挺好,2021-05-02 16:57:12,Null,Null,Null,True,1131682947262,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
188,野***1,好,2021-04-29 22:01:37,Null,Null,Null,True,1130958198590,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
189,x***8,真的是满满一盒，相当于买一送一的量，虽然单价贵，但折算下来也很超值啊，之前用的资生堂旗下其他品牌，开启方式一样，做到了很密封，这款眼霜质地轻盈，很好推开，结合按摩棒，吸收也很快，希望能淡化一下岁月的痕迹，哈哈，期待效果，会回购。相信大品牌！,2021-04-23 21:52:20,Null,Null,Null,True,1130213542895,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
190,喜***孩,好,2021-04-25 00:17:18,Null,Null,Null,True,1130750775298,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
191,w***k,挺滋润的,2021-05-05 10:32:45,Null,Null,Null,True,1131134529957,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
192,樱***4,好评,2021-04-23 21:43:26,Null,Null,Null,True,1129330292025,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
193,a***1,使用感觉不错，味道淡淡的，很好闻，物流也很快，非常满意,2021-05-04 11:23:35,Null,Null,Null,True,1131876143466,False,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
194,梅***7,好用,2021-04-29 11:57:18,Null,Null,Null,True,1129996904457,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
195,心***购,不错,2021-05-10 11:15:18,Null,Null,Null,True,1131381464377,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
196,1***波,外表很好看，刚开始使用，会坚持下去的，希望有效果，很期待，气味很好闻，包装很上档次,2021-05-06 20:43:21,Null,Null,Null,True,1131382405662,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
197,u***o,作为资生堂铁粉，悦薇纯A小针管眼霜全新升级必须入，这款专为亚洲女性眼周肌肤定制，含高活性纯A醇与抗老复合植萃VP8，促进胶原蛋白新生。新包装设计也很厉害，采用真空包装技术，只出不进，不用再担心A纯被氧化啦！针对皱纹，暗黄、松垮等眼部老化问题，紧致眼周肌肤，还原肌肤灵动状态，一针解决抗老需求！,2021-04-22 16:01:08,Null,Null,Null,True,1129162268265,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
198,糖***5,好,2021-04-28 09:57:14,Null,Null,Null,True,1129864360421,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
199,恨***情,很好,2021-04-25 12:37:30,Null,Null,Null,True,1130796223596,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
200,彦***9,不错,2021-04-24 21:58:29,Null,Null,Null,True,1129895413471,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
201,z***6,眼霜收到了，还没有使用，不知道效果怎么样，等用了再来评价吧，薇娅直播买的，说是可以淡化细纹，希望真的如薇娅说的那样好，卖家发货很快，物流也很快，满意的一次购物，希望越来越好吧。,2021-04-30 23:36:42,Null,Null,Null,True,1130194856625,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
202,派***7,期待效果,2021-04-23 10:56:26,Null,Null,Null,True,1130527799948,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
203,s***1,好,2021-04-26 08:52:06,Null,Null,Null,True,1130493146752,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
204,y***z,挺好,2021-04-24 22:01:45,Null,Null,Null,True,1130341054795,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
205,破***1,还没用,2021-05-02 13:07:48,Null,Null,Null,True,1131244966233,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
206,任***6,好,2021-05-03 18:01:25,Null,Null,Null,True,1130510984116,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
207,4***u,还没用,2021-04-26 08:40:01,Null,Null,Null,True,1130891875853,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
208,哼***乐,宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊非常值得信赖的品牌，质量有保障，价格还亲民，相当满意,2021-04-24 13:14:01,Null,Null,Null,True,1130673375009,False,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
209,k***1,包装品质：很高级的包装！送的小样也都是有纸盒子独立包装起来的！ 商品气味：自己的没有打开过！但是有在专柜闻到过！其实自我感觉没啥特别的味道！属于能接受的味道哦！ 使用效果：没有开始使用！自己之前用的是晚上兰蔻菁纯+白天兰蔻发光/雅诗兰黛小棕瓶！不过这款升级前的那款就已经如雷贯耳！更何况升级后的？！毕竟真正的纯A醇加持！效果不会差～～,2021-04-25 14:09:05,Null,Null,Null,True,1129963441652,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
210,晓***吖,特别油。应该只是抗皱霜。并不是眼霜。当眼霜用不适用。不会回购。,2021-04-28 11:11:40,Null,Null,Null,True,1130316589882,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
211,h***z,期待效果,2021-05-02 09:52:55,Null,Null,Null,True,1131220410996,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
212,温***9,挺滋润的,2021-05-06 09:18:48,Null,Null,Null,True,1130842292978,False,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
213,g***8,好评,2021-04-25 19:11:55,Null,Null,Null,True,1129565644997,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
214,1***x,还没用,2021-04-28 15:27:27,Null,Null,Null,True,1129907484907,False,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
215,o***0,挺好的,2021-04-25 12:54:49,Null,Null,Null,True,1129953005076,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
216,y***1,质量可以，与卖家描述的完全一致，真的很喜欢，完全超出期望值，发货速度很快，包装仔细、严实，物流公司服务态度也很好，很满意的一次购物。网上购物这么激烈，没想到卖家服务态度这么好，热情，专业，每次咨询都是那么耐心，激起我的购买热情，而且东西也很好，跟我之前自己买的品质相同，不错，太棒了，推荐给你们，自己用一下看，值得一试，是我想要的呢，买起来你也会喜欢上的,2021-04-28 10:55:19,Null,Null,Null,True,1129872452295,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
217,l***4,好,2021-05-06 12:06:09,Null,Null,Null,True,1130869940192,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
218,c***4,好评,2021-05-02 09:43:05,Null,Null,Null,True,1131219162666,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
219,渡***特,支持刘亦菲❤️很好用 喜欢 作为粉丝爱了,2021-05-15 03:41:47,Null,Null,Null,True,1133292471248,False,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
220,b***5,用了一个星期了，感觉对细纹有用，坚持用看看,2021-05-16 16:58:17,Null,Null,Null,True,1132183968263,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
221,海***呢,还没用，还不知道效果，先好评,2021-05-17 13:02:17,Null,Null,Null,True,1132276212814,False,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
222,s***8,感觉对紧致还是有点效果的，但是敏感肌不推荐，会有刺痛感,2021-05-15 13:02:44,Null,Null,Null,True,1132471349107,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
223,杨***2,不是很好用，用了皮肤刺痛，起不到祛皱的功效,2021-05-15 17:40:26,Null,Null,Null,True,1132512217042,False,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
224,逍***莉,直播间购买的，用完了一罐小样了，效果期待。,2021-05-16 15:13:47,Null,Null,Null,True,1133480635767,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
225,t***i,好用,2021-05-16 10:32:11,Null,Null,Null,True,1132577057117,False,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
226,j***7,实惠哦，棒棒哒。,2021-05-16 20:49:45,Null,Null,Null,True,1133523699902,True,眼霜,化妆品净含量:20ml,【618抢先加购】资生堂悦薇智感塑颜抗皱霜20ml纯A小针管眼霜紧致,tmall,https://detail.tmall.com/item.htm?id=641969071837&ns=1&abbucket=6
