index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
85,青***t,一直用的自然堂，一如既往好评,2021-04-19 09:48:52,Null,Null,Null,True,1129999887381,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
86,t***1,是真品，非常满意,2021-04-25 21:59:24,Null,Null,Null,True,1130470466393,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
87,逆***8,是正品，很保湿,2021-04-17 13:27:25,Null,Null,Null,True,1129780851829,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
88,t***8,很好用，一直永自然堂,2021-04-18 16:18:54,Null,Null,Null,True,1129527718915,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
89,山***言,旗舰店买的放心，每次买来屯起慢慢用,2021-04-24 10:38:30,Null,Null,Null,True,1130652127510,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
90,杨***9,一直用这个乳液，挺好用的,2021-04-24 10:30:20,Null,Null,Null,True,1130251298618,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
91,守***贝,还可以。能缓解皮肤的干痒,2021-04-23 11:30:32,Null,Null,Null,True,1130133054289,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
92,大***嘞,干皮，用着还可以,2021-04-23 10:50:10,Null,Null,Null,True,1130127218566,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
93,l***停,老顾客了，很好用,2021-04-26 17:37:13,Null,Null,Null,True,1130123373542,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
94,小***啦,一直买他们家的  挺好的,2021-04-18 18:17:50,Null,Null,Null,True,1129945755449,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
95,孙***你,一直用，觉得挺好,2021-04-15 09:09:58,Null,Null,Null,True,1128657313380,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
96,是***q,物流很快还送了小样。很满意的一次购物。还送了小样。,2021-04-15 21:55:29,Null,Null,Null,True,1128324168187,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
97,爱***0,一直在用的品牌,2021-04-25 19:05:37,Null,Null,Null,True,1130451878741,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
98,真***5,此用户没有填写评论!,2021-04-12 17:31:39,用着皮肤提亮了,2021-04-25 21:18:00,28,True,1130466442452,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
99,x***x,可以不过敏,2021-05-05 18:04:47,Null,Null,Null,True,1130772972344,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
100,蓝***4,买很多次了！,2021-05-07 09:22:09,Null,Null,Null,True,1130976876846,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
101,叶***3,不错，质量挺好的。,2021-04-18 14:08:08,Null,Null,Null,True,1129508318067,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
102,t***8,一直用这个牌子,2021-04-23 09:18:21,Null,Null,Null,True,1129667825879,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
103,t***6,物流很快，还送了个体验装的化妆水,2021-04-18 20:09:57,Null,Null,Null,True,1129556942600,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
104,w***0,已经买了好多次了，不错,2021-04-18 16:54:09,Null,Null,Null,True,1128658004010,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
105,l***5,一直用这个牌子的，很好,2021-04-24 17:42:48,Null,Null,Null,True,1130312782610,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
106,关***羊,一直用，挺好的。,2021-04-21 21:59:51,Null,Null,Null,True,1129515869886,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
107,泪***亮,整体评价：一直使用自然堂的这款水乳，这款一直都非常好用，非常满意的一次网购！快递很快，客服的服务态度也很好！,2021-04-13 21:35:38,Null,Null,Null,True,1128076072041,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
108,下***好,产品好不好不知道，也没开始用，这个差评是给包装的，收到以后瓶子的小胶带封条都是断开的，弄的跟人家退货不要又发给我们的，反正心里不舒服，希望你们好好的改进一下包装，毕竟也不便宜,2021-04-24 10:49:17,Null,Null,Null,True,1129808497410,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
109,x***7,收到了！满意,2021-04-18 13:56:28,Null,Null,Null,True,1129506466343,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
110,r***m,我是油痘肌又是敏感肌，客服说是清爽型的，上脸给我的感觉不是清爽的，比较油，我觉得只适合春冬季节用，补水保湿效果也不怎样，不适合夏天用，每天早上睡醒，脸上油油的，现已停用，第一次买，不会再回购了,2021-04-24 21:36:36,用了几天后，脸颊两边长痘痘了，已经停了不敢再用了，脸颊两边是好几个红肿的痘痘，现在一直没消下去😭，打算用来擦脖子和手吧，敏感性油痘肌不建议购买,2021-04-27 11:32:00,13,True,1130738911091,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
111,t***8,混油皮一次只敢用一点点，半天下来满脸油的发光说不油的你们都是大干皮吗？,2021-04-28 06:07:20,Null,Null,Null,True,1130738602013,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
112,小***健,唯一不解的是，瓶体上为什么被摔了这么一大个口子，运输过程我觉得不可能会摔坏，因为包装盒完好无损。 整体评价：正品 美白效果：还不知道  保湿控油效果：好 质地手感：好 吸收效果：好 我的肤质：干油混合皮,2021-03-12 19:39:33,Null,Null,Null,True,1124401249002,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
113,彤***2,还可以了，之前买的霜快用完了，天气热了又买的乳液，还不错，吸收特别快，保湿效果挺好。,2021-04-13 21:07:02,Null,Null,Null,True,1128506501772,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
114,t***1,好用 味道香香的 比较滋润 之前买的那个美白霜 搓泥 还是乳液好用,2021-04-13 08:56:26,Null,Null,Null,True,1128407797424,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
115,t***3,气味很好闻，挺滋润的，还会继续光顾,2021-04-02 10:47:17,Null,Null,Null,True,1127022573543,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
116,秋***9,一直在用自然堂护肤，感觉还不错哦,2021-04-07 12:21:51,Null,Null,Null,True,1127677865590,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
117,s***7,货真价实，很好的卖家，试用感觉效果很好，发货也及时，服务周到。,2021-04-05 22:21:56,Null,Null,Null,True,1127925782665,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
118,t***7,不好，油腻的要命，放着睡觉,2021-04-25 21:08:46,Null,Null,Null,True,1130465346646,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
119,j***春,二次购买  效果明显,2021-04-02 09:31:05,Null,Null,Null,True,1127443694017,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
120,y***y,回购，好用，适合干皮，支持国货,2021-04-08 20:53:52,Null,Null,Null,True,1128701767439,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
121,王***生,好的，就是瓶子太厚重，里面装的量太少。,2021-04-28 12:37:08,还行，就是瓶子过于厚重，里面精华液装的太少，用后感觉瓶子的价格贵过产品本身价值了哦！,2021-04-28 12:40:19,1,True,1130327181008,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
122,龙***0,宝贝收到了。非常喜欢。颜值很高。还送了礼物！！！,2021-04-03 08:43:48,Null,Null,Null,True,1127969495798,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
123,屈***宁,回购几次了，一如既往的好用。,2021-04-09 18:20:17,Null,Null,Null,True,1128412378696,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
124,谭***6,一直在用，效果不错，很赞👍,2021-03-31 23:32:13,Null,Null,Null,True,1127688763771,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
125,浮***0,我用着有点油，半个小时都吸收不了，,2021-04-25 17:13:03,Null,Null,Null,True,1129990897761,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
126,伤***髓,皮肤状态不好的时候我就用这个自然堂的水乳，之前买的爽肤水还没有用完，这次买乳液送了个60ml的，不错，不油腻，用完这个再涂防晒霜隔离霜一整天都不会很干。,2021-03-07 21:43:03,Null,Null,Null,True,1123889829528,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
127,c***s,按压式的，很卫生,2021-04-01 00:17:08,Null,Null,Null,True,1126432248131,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
128,萌***草,妈妈一直回购这个系列，很不错,2021-04-04 12:23:14,Null,Null,Null,True,1127725930093,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
129,t***3,宝贝收到了，挺好用的。会回购,2021-04-06 11:55:00,Null,Null,Null,True,1128375163282,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
130,函***9,一直都在用的，感觉还不错,2021-04-13 14:30:43,Null,Null,Null,True,1128021000894,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
131,a***玲,此用户没有填写评论!,2021-03-30 20:02:41,妈妈说好用,2021-04-05 21:28:20,21,True,1127920326104,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
132,m***6,我的肤质：中性皮肤,2021-04-12 07:54:18,Null,Null,Null,True,1128706290843,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
133,t***2,用了，好用，味道好闻,2021-04-10 17:25:23,Null,Null,Null,True,1128531370972,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
134,m***7,收到了，很补不错的，还送了瓶水,2021-03-30 10:33:02,Null,Null,Null,True,1127054114162,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
135,随***9,物流非常快，已经买了很多了,2021-04-11 07:06:21,Null,Null,Null,True,1127709992489,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
136,小***e,好，一直在用,2021-03-30 12:08:58,Null,Null,Null,True,1126206888459,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
