index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1175,m***3,好用，哭了，还是日本产品适合我！,2020-12-06 19:56:19,Null,Null,Null,True,1114174234275,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1176,2***o,第一次用，期待效果,2020-12-14 11:25:17,Null,Null,Null,True,1114778829502,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1177,早***1,整体评价：挺滋润的，香味很淡，保湿效果还可以，用起来没什么负担感，买给麻麻用的，她挺满意。,2020-12-14 20:27:10,Null,Null,Null,True,1115247078162,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1178,我***点,用了好几瓶了,2020-11-24 17:08:51,Null,Null,Null,True,1112374690930,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1179,t***2,保湿很强，买给妈**，她觉得好用,2020-12-22 23:01:22,Null,Null,Null,True,1116840695062,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1180,m***6,好大瓶😃！,2020-12-25 17:44:47,Null,Null,Null,True,1116038308914,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1181,孙***9,一般来说皮肤管理人员,2021-04-20 22:08:13,Null,Null,Null,True,1128953772240,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1182,t***2,是正品的吗？都没封口,2021-04-20 07:16:05,Null,Null,Null,True,1130116931902,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1183,众***遍,保湿是保湿，但是会有些粘头发，脸看起来有些油光,2021-03-22 09:41:54,Null,Null,Null,True,1125512621331,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1184,x***4,此用户没有填写评论!,2021-04-04 20:59:09,还没有用 但是面霜是没有完整包装的，最主要的是～我竟然无法向买家提问🤕,2021-04-07 08:02:25,17,True,1128475435591,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1185,t***4,服务非常差，骗子，说反还差价了，根本就收不到，说什么原路返回，就是到了帐,2021-04-11 10:10:45,Null,Null,Null,True,1127726852675,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1186,l***7,挺香的，一开始擦上去有点粘，不过早上涂，到下午也不会觉得脸干或者出油，喷个喷雾就涂这个面霜能保持这种状态，个人觉得还是好用的，确实是懒人的福音。,2020-11-30 17:17:13,Null,Null,Null,True,1113677123996,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1187,g***t,暂时还没用,2021-03-21 22:52:39,Null,Null,Null,True,1125917278398,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1188,一***u,此用户没有填写评论!,2021-01-11 17:10:41,价格一时一个样，换了其他品种,2021-03-21 09:45:58,83,True,1125812954650,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1189,徐***红,还不错 挺滋润的 我已经用过好几罐 90克对于我这种脸大的人感觉有点少 没多久就用光了,2020-11-29 19:19:16,Null,Null,Null,True,1113534051283,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1190,小***7,最近春天季节干燥还刮风，脸上干的起皮，用了这个面霜确实管用没有那么干了，质地偏油性保湿，适合干皮。,2021-03-25 10:37:17,Null,Null,Null,True,1126753263018,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1191,t***9,油油的，冬季用OK，但还是有点厚重，油痘肌别买这款比较好,2020-12-19 16:39:13,Null,Null,Null,True,1115228792182,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1192,兮***颜,用过了 针不戳👍,2020-12-21 23:01:25,Null,Null,Null,True,1116340982202,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1193,t***4,买完降价差评,2021-04-11 11:02:45,Null,Null,Null,True,1128602218939,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1194,我***谷,整体评价：还行 美白效果：刚开始使用还不知道是否美白 保湿控油效果：保湿有点太强了，控油不太行 质地手感：莹润 吸收效果：用在脸上可能会闷痘，也可能是我22岁用这个有点早，皮肤可能不需要这么多营养&hellip;用完脑门有些细密的小痘痘（也有可能是我熬夜造成的吧） 但是用它涂脖子真的超级棒，按摩一下就能够完全吸收，和涂在脸上的感觉完全不同，建议年龄小但有颈纹的姐妹用这个！真的超棒。如果是超级大干皮的话，晚上用它涂脸应该蛮不错，虽然有点油，但少涂一点，保湿效果肯定是不错的,2020-11-23 10:27:58,Null,Null,Null,True,1112187794407,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1195,n***x,用了大半瓶，目前还没看出效果，再用用看,2020-12-14 19:48:55,Null,Null,Null,True,1115605735628,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1196,t***5,为了方便买了两次，没有明显效果，只是方便！,2020-12-21 22:14:32,Null,Null,Null,True,1116336466738,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1197,皮***3,很黏像睡觉面膜，是不是正品不好说,2021-04-15 14:29:55,Null,Null,Null,True,1129541895481,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1198,相***c,比红包罐的汕一些，红色的更清爽，这个夏天擦就感觉比较油了。,2021-03-31 09:50:57,Null,Null,Null,True,1127580235680,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1199,王***1,整体评价：保湿，抗皱等我用一二个月再看看,2020-11-25 10:24:34,Null,Null,Null,True,1112445918990,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1200,蓬***7,此用户没有填写评论!,2020-12-25 09:13:41,不好，没介绍的那么好，一分钱一分货,2021-04-13 11:49:33,124,True,1128869086140,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1201,6***兵,之前用资生堂的安耐防晒小金瓶很好用，所以才买这品牌。按理来说进口的应该有中文标签，可是没见有。膏体黄色带小颗粒，半颗花生米的量可以涂满整张脸，以为小颗粒不易吸收，用时很好抹开，水水润润，但没过敏，给个好评。,2020-11-29 20:41:37,Null,Null,Null,True,1113547103110,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1202,t***6,此用户没有填写评论!,2021-03-29 13:33:51,面霜用了一段时间了，用着还可以。,2021-04-10 17:49:51,27,True,1127667068204,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1203,晚***1,用了感觉不错！,2021-04-22 13:49:16,Null,Null,Null,True,1129579117949,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1204,做***吖,双十一买的，185.75俩，感觉补水还可以。其他没啥感觉。,2020-12-23 22:06:05,Null,Null,Null,True,1115814716951,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1205,港***0,宝贝不错，用着保湿。,2021-03-18 10:04:36,Null,Null,Null,True,1124994989656,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1206,t***7,还没开先开了红罐的,2020-11-05 13:09:10,查了一下成分，发现有一种致痘成分 本人大干皮，是身边的人都感叹过不长痘的皮肤，然后 连涂三天&hellip;&hellip;长痘了虽然很快就消了 现在我拿它涂腿是真的好用，星期天抹一次一个星期不干,2020-12-11 08:32:12,35,True,1108437479147,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1207,1***3,这个的话冬天用还不错，我觉得它还可以拿来当免洗面膜来用一下，不会油腻的，如果觉得腻就少用一点，我是油皮，总体还行,2020-12-05 17:13:19,Null,Null,Null,True,1113269792003,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1208,风***g,好，已是第二次购买了。,2020-12-16 10:36:31,Null,Null,Null,True,1115494206185,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1209,最***e,太油腻了 夏天不适合 太油了,2021-04-12 00:22:40,Null,Null,Null,True,1128263697199,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1210,手***批,宝贝收到，刚刚用过，初步感觉挺好。,2020-12-04 13:28:59,Null,Null,Null,True,1113878678518,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1211,q***3,正品。跟柜台买的一样。,2020-11-24 16:30:42,Null,Null,Null,True,1112724787446,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1212,l***8,希望是真正的原装进口日本生产的货,2020-12-12 18:32:13,Null,Null,Null,True,1115173359256,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1213,夜***香,好多推荐，很多人都在用，我也试试，摸起来润润的，滑滑的，涂上感觉很保湿，坚持使用吧，资生堂的产品都挺好的，日常防护，好用会一直回购的，抗初老的实惠产品。,2020-11-16 10:11:02,Null,Null,Null,True,1111147998928,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1214,w***0,此用户没有填写评论!,2020-12-02 21:10:33,之前用过红罐，这个金罐有颗粒，最近皮肤有点敏感就停用了，多余一罐未拆封需要的可以联系我,2020-12-24 11:39:18,36,True,1116657450799,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1215,t***1,太油腻不吸收,2021-04-22 16:53:40,Null,Null,Null,True,1129169684969,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1216,t***4,怎么就是和原产地的不一样，太坑人了,2021-04-20 22:36:29,Null,Null,Null,True,1128956060849,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1217,遗***星,此用户没有填写评论!,2020-12-03 07:14:01,不好用，油腻腻,2021-04-16 20:48:54,149,True,1129317158302,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1218,皮***1,宝贝收到，看包装比较简陋，第一次购买，听介绍说不错，不知是否适合我，用了再评吧！,2020-12-16 12:57:09,Null,Null,Null,True,1115879703405,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1219,小***5,无功无过，混油皮不油腻，普通面霜不能要求太多,2021-04-10 13:37:22,Null,Null,Null,True,1128497674461,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1220,林***2,还行吧，适合冬天使用,2020-12-24 13:38:13,Null,Null,Null,True,1117032831875,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1221,y***3,懒人必品，稍微偏油腻，用过脸上发光，哈哈,2020-11-25 00:57:25,Null,Null,Null,True,1112779063543,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1222,脚***7,用完爆痘。很难用，粘,2021-04-15 03:08:58,Null,Null,Null,True,1129084354984,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1223,t***7,刚买完就降价，烦请退一下差价,2021-04-13 11:54:02,Null,Null,Null,True,1129271003548,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1224,金***1,感觉不好，油腻，也不知道是不是正品,2021-03-13 17:21:31,Null,Null,Null,True,1124489181553,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1225,s***7,昨天拿到就试用了一下下，还可以。,2021-04-12 12:57:04,Null,Null,Null,True,1127878416234,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1226,t***3,给妈妈买的，已经用上了。还不知道效果,2021-03-09 11:15:28,Null,Null,Null,True,1124813887756,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1227,t***3,在用，没有特殊的感觉。正常,2020-11-24 17:36:03,Null,Null,Null,True,1111998909050,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1228,蜈***9,整体评价：特别特别特别&mdash;&mdash;油！！！！！！ 涂上后，我脸反光&hellip;&hellip; 不知道我是不是还有点过敏，脸上还出现红血丝,2021-03-23 22:59:12,Null,Null,Null,True,1126574139468,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1229,俏***牛,还行，保湿效果比较好,2020-12-12 17:11:19,Null,Null,Null,True,1115165999684,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1230,宁***程,没有用不知道效果咋样，第一次买希望好用,2020-12-14 20:51:09,Null,Null,Null,True,1114861457191,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1231,云***蓝,有点粘的感觉,2021-03-30 13:09:35,Null,Null,Null,True,1127472647653,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1232,独***y,非常的油，适合大干皮，双十一快递实在是过于慢了,2020-11-23 08:53:29,Null,Null,Null,True,1112529203431,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1233,伊***8,还没用 看起来比较油 期待,2020-12-25 14:05:24,Null,Null,Null,True,1116405929044,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1234,t***3,用了几天后脸发痒，,2021-04-13 08:53:44,垃圾的东西脸都用过敏了，皮肤痒还起疹子,2021-04-20 00:16:55,15,True,1128406789937,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1235,浪***e,刚擦上去看上去很油，不到一分钟就没有了。滋润度和保湿都还可以，抗纹还有待观察，坚持用几天再来追评。塑料瓶子做工比价差，不像一百多的东西，开合也不够顺滑清脆。,2021-01-01 11:36:13,Null,Null,Null,True,1118018739778,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1236,v***r,很喜欢，买第二罐了。刚涂会油油的，但是过一会就会全部吸收。很有安全感！,2020-12-17 20:17:25,Null,Null,Null,True,1116128187905,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1237,z***玲,我是混油的，刚擦上去感觉挺油的，但是吸收很快，晚上用，第二天也没有觉得油，还不错，适合冬天用,2020-12-01 17:59:15,Null,Null,Null,True,1112721576068,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1238,t***6,差评、太假了,2021-04-17 01:33:37,Null,Null,Null,True,1128460568339,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1239,t***1,有点鸡肋,2021-04-21 07:50:02,Null,Null,Null,True,1128970108195,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1240,一***4,收到货了，感觉还挺好的，挺适合我的,2020-11-22 17:05:57,Null,Null,Null,True,1112469259021,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1241,碧***琼,还没试用,2021-04-21 12:30:19,Null,Null,Null,True,1130287543423,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1242,t***0,此用户没有填写评论!,2021-02-10 13:37:34,跟妈咪买的，她还没怎么用，不知道好不好,2021-03-10 11:44:44,42,True,1124920015162,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1243,乔***薇,刚开始用 不知道效果如何,2021-03-15 12:11:48,Null,Null,Null,True,1125081946482,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1244,y***0,包装完好无损，全都是日文，没一句能看懂的，打开里面说明书也没有，也没有密封，才开始使用，用着感觉油而不腻，不知道后期效果怎么样，期待,2020-12-15 15:53:01,Null,Null,Null,True,1115747231831,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1245,雏***飞,很油，我感觉抹上后显黄，不知道是不是本来就是黄的的原因,2021-03-26 09:55:56,Null,Null,Null,True,1126898447515,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1246,z***1,用用看效果吧,2021-03-14 11:28:25,Null,Null,Null,True,1124549821486,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1247,x***7,很好，滋润不油腻。活动价很划算,2020-11-16 20:52:23,Null,Null,Null,True,1110889689400,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1248,t***8,买完降价了,2021-04-14 18:47:49,虽然比买的时候贵，但是现在问题解决了，服务很好。,2021-04-14 19:36:23,4,True,1129051134965,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1249,k***o,挺好的，我干皮，第一次用这个，感觉保湿效果还可以，后续再观察,2020-12-23 23:15:18,Null,Null,Null,True,1116617490546,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1250,安***酱,给我妈买的，她觉得还可以，原谅贫民窟女孩的钱包吧哈哈哈哈哈哈哈哈,2020-12-13 13:14:17,Null,Null,Null,True,1114593213738,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1251,萱***7,拍了多次，比较懒，这个省事。,2021-03-11 08:49:39,Null,Null,Null,True,1123780052212,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1252,三***6,在日本买过很喜欢，去年发现天猫国际也可以买到就买了，今年比去年还便宜一些,2020-11-18 16:42:34,Null,Null,Null,True,1110789760942,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1253,三***6,在日本买过很喜欢，去年发现天猫国际也可以买到就买了，今年比去年还便宜一些,2020-11-18 16:39:25,Null,Null,Null,True,1110789676425,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1254,晶***f,过敏 ！！？就用了一次脸上起了好多斑斑点点的痘痘  之前脸上光滑的 现在一摸都喇手 不敢再用了 也不知道什么时候能好 还是不能贪小便宜 看着做活动便宜才买的 惨,2021-03-15 15:20:21,Null,Null,Null,True,1125103794932,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1255,林***e,活动价129，里面有一种金黄色小颗粒，擦上去整个脸油油的感觉，应该是可以帮助锁水的，一天下来保湿还不错，就是感觉会有点油腻！还算不错的,2020-12-02 09:06:53,Null,Null,Null,True,1113168353751,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1256,x***c,此用户没有填写评论!,2020-11-20 13:12:25,第一次接触这款产品，保湿不错，用完会继续回购，收藏店铺，关注着！,2020-11-21 13:45:28,16,True,1111571833558,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
