index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
187,美***h,跟在店里买的不一样，店里买的是杭州，这个是山东。还有就是外包装上的字迹不如在店里买的那么清晰。用着感觉差不多。,2020-12-07 09:45:19,Null,Null,Null,True,1113438392837,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
188,x***6,面膜刚到手，价格又少了，申请退差价啊！,2020-12-13 09:02:24,Null,Null,Null,True,1114532033706,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
189,t***0,昨天收到的 就确认收货了 今天试了一下 面膜是假的 虽然便宜 但是谁喜欢用假货 首先精华没有真的多 面膜纸比真的厚 硬 并且没有那么贴合没有那么大 用起来体验很差 天猫超市怎么联系客服退货 请你们认真核查你们货源 第一次给差评,2020-12-12 11:13:30,Null,Null,Null,True,1114381057293,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
190,单***泪,不知道真假，反正还没用,2020-12-17 09:09:09,Null,Null,Null,True,1115645698785,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
191,比***2,跟之前买的不一样，没有那么补水,2020-12-15 19:17:58,Null,Null,Null,True,1115423602439,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
192,小***婆,跟在旗舰店买的差不多，应该是正品吧。,2020-12-26 01:00:23,Null,Null,Null,True,1116475789106,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
193,z***2,感觉外包装好敷衍的感觉，,2020-12-10 15:33:07,Null,Null,Null,True,1114179605895,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
194,h***2,猫超太垃圾了，说什么大促不给送上门，还得自己去快递站点拿，我也是服了，下次再也不买了，气**了,2020-12-13 22:09:53,Null,Null,Null,True,1114308612792,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
195,l***6,很水润，不过面膜有点太香了&hellip;,2020-12-11 10:02:18,Null,Null,Null,True,1114653298630,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
196,9***f,不知道真的假的 和之前用过的包装不一样,2020-12-15 15:39:28,Null,Null,Null,True,1114597844853,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
197,x***0,不好用 之前代购用不过敏这个用过脸特别干 脱皮,2020-12-13 12:59:24,Null,Null,Null,True,1115341739137,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
198,z***4,还可以，没有觉得很明显。但是面膜不会滴水挺好,2020-12-18 20:36:08,Null,Null,Null,True,1115129652954,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
199,z***6,没啥感觉呢,2020-12-22 17:15:22,Null,Null,Null,True,1116042893304,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
200,t***4,第一次碰见那么快递不好的** 欠他钱一样还不能投诉,2020-12-12 11:45:28,Null,Null,Null,True,1114770326162,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
201,女***7,感觉买到假的了,2020-12-20 22:57:19,Null,Null,Null,True,1116560239670,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
202,t***6,我严重怀疑天猫是不是卖假货。。。,2020-12-19 21:18:56,曾经在朋友那里试用过，在天猫买的使用效果和的试用效果天差地别。。。,2021-01-02 19:57:39,13,True,1116414915933,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
203,维***8,还没用，不知道怎么样,2020-12-15 12:05:34,Null,Null,Null,True,1114555600778,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
204,肖***里,垃圾，脸辣辣的痛,2020-12-13 22:03:39,Null,Null,Null,True,1114307816782,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
205,m***4,秒到，简直了,2020-12-18 20:42:01,Null,Null,Null,True,1116280955949,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
206,这***冷,香到不行 太香了,2020-12-16 12:59:43,Null,Null,Null,True,1115518162814,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
207,刘***啦,客服态度差,2020-12-20 20:03:28,Null,Null,Null,True,1115389692242,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
208,1***k,差！,2020-12-12 22:42:39,价格贵，不好,2020-12-13 13:07:15,1,True,1114443701643,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
209,红***蕊,还可以，物流很快,2020-12-17 22:56:25,Null,Null,Null,True,1116147767002,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
210,咪***罗,买给妈**，希望她喜欢~,2020-12-08 15:12:29,Null,Null,Null,True,1113970325132,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
211,几***h,天猫买东西是太差了 客服都没一个。我拍的时候都说了这个不发货 还是发了,2020-12-06 22:14:54,Null,Null,Null,True,1114551451907,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
212,燕***2,用过后评论，,2020-12-06 11:19:49,Null,Null,Null,True,1113728077553,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
213,w***8,还没用，不知道是不是正品，先好评,2020-11-27 15:49:23,Null,Null,Null,True,1112437285661,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
214,铅***皮,东西不错，物流速度很快，稳,2020-11-24 22:34:47,Null,Null,Null,True,1112415010821,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
215,t***1,有多恶心人，打开快递，里面洗衣液就漏了，向客服反应，不能补发，不给退款，说给我一张10块钱的优惠券，真是***，这次购物非常差劲，不会买这里买第二次东西了，你给我优惠券干啥，给**烧香用吗，恶心。,2020-11-20 14:15:22,Null,Null,Null,True,1111434589606,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
216,微***2,服务态度不好，东西没用，因为收到货就因为少件要求退货，服务态度极不好，咨询客服，客服也不搭理,2020-11-20 13:44:51,Null,Null,Null,True,1111055776140,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
217,l***8,用用看，目前用的第一张还没有不适,2020-11-17 16:56:10,Null,Null,Null,True,1111388370797,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
218,m***a,普通补水，经常用，不浪费，不心痛,2020-11-16 10:58:20,Null,Null,Null,True,1111509543903,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
219,冰***人,用了，感觉是假的！不好,2020-11-17 13:38:36,Null,Null,Null,True,1111705907923,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
220,x***1,包装箱都破了，就快漏出来了,2020-11-18 09:07:11,Null,Null,Null,True,1111087185865,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
221,鲁***人,还没拆开用 希望不错,2020-11-19 00:00:55,Null,Null,Null,True,1111219077958,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
222,傻***啊,整体评价：双十一囤货囤了65片哈哈哈哈哈哈,2020-11-15 19:47:21,Null,Null,Null,True,1110335388229,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
223,牛***3,精华很多 补水效果不错的,2020-11-15 11:13:46,Null,Null,Null,True,1110614137943,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
224,采***6,按操作试了一下，应该是正品哦。第一次用这个面膜，秋季皮肤较干，想试一试这款面膜。打开袋子能看到精华很多，用起来也是不错的,2020-11-15 23:07:43,Null,Null,Null,True,1110364476881,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
225,a***2,这个好假，都没有精华，面膜好厚,2020-11-15 22:59:03,Null,Null,Null,True,1111462323883,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
226,葡***甜,双十二单件八折，118还用了10元回归优惠券108到手，实惠,2020-12-16 06:11:18,Null,Null,Null,True,1115829483230,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
227,n***7,便宜囤了6盒，有点多,2020-12-13 20:12:02,Null,Null,Null,True,1114686113905,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
228,叶***廷,包装那么差！！！全烂了,2020-12-23 11:48:05,Null,Null,Null,True,1116524718178,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
229,陪***茜,补水效果好，赞赞赞,2020-11-26 09:19:40,Null,Null,Null,True,1112187381633,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
230,春***雪,很好，面膜纸很厚，精华很多，补水效果好,2020-12-29 17:28:02,Null,Null,Null,True,1117345178172,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
231,或***寂,已回购n次,2020-12-27 19:47:00,Null,Null,Null,True,1116698225506,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
232,爱***1,正品，相信天猫，双十一买的划算,2020-11-20 10:33:30,Null,Null,Null,True,1111777414162,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
233,只***风,货物已经收到，有待使用，之前用还不错，期待这次这家店货品再次评价！ 整体评价：货物已经收到，有待使用，之前用还不错，期待这次这家店货品再次评价！,2020-12-09 16:58:37,Null,Null,Null,True,1114833735671,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
234,我***子,很好很满意～~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,2021-04-23 20:29:40,Null,Null,Null,True,1129322468781,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
235,青***玲,可以,2020-12-29 17:13:16,Null,Null,Null,True,1116538172927,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
236,曹***啊,。,2020-11-18 14:54:28,Null,Null,Null,True,1111520286056,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
237,口***太,是正品,2020-11-21 12:56:30,Null,Null,Null,True,1111941758922,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
238,海***9,此用户没有填写评论!,2020-10-31 00:58:48,，，，，，,2020-12-12 20:26:00,43,True,1106873410092,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
239,t***5,速度快,2020-12-21 01:19:01,Null,Null,Null,True,1115810961452,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
240,转***哦,好好好好好,2020-12-07 10:49:23,Null,Null,Null,True,1113832373894,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
241,夜***6,还可,2020-11-16 07:14:48,Null,Null,Null,True,1110377496780,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
242,z***9,比较粘,2020-12-13 06:48:26,Null,Null,Null,True,1114501785567,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
243,t***5,不好,2020-12-06 18:58:44,Null,Null,Null,True,1113395296248,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
244,e***1,水,2020-12-24 16:15:42,Null,Null,Null,True,1116298749423,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
245,半***1,挺划算的,2020-12-31 14:36:30,Null,Null,Null,True,1117925171855,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
246,宝***e,很补水,2020-12-23 22:50:38,Null,Null,Null,True,1116615390946,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
247,暖***虫,挺补水的,2020-12-15 21:42:26,Null,Null,Null,True,1115445626767,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
248,s***7,不错。,2020-11-28 17:26:48,Null,Null,Null,True,1113354403462,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
249,j***2,精华多,2020-11-24 20:20:21,Null,Null,Null,True,1112018509441,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
250,诗***8,还好，,2020-11-24 07:35:50,Null,Null,Null,True,1112301554158,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
251,阿***8,不好用,2020-12-05 16:29:12,Null,Null,Null,True,1114034046506,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
252,王***8,很不错的,2021-05-09 19:01:25,Null,Null,Null,True,1131761013317,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
253,1***g,好评,2021-01-09 19:55:58,Null,Null,Null,True,1118798250534,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
254,q***5,双12划算,2020-12-19 00:31:27,Null,Null,Null,True,1115544965359,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
255,兔***彬,非常好,2020-12-24 15:32:50,Null,Null,Null,True,1117049655729,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
256,名***家,收到,2020-12-19 15:40:11,Null,Null,Null,True,1115615313817,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
257,b***e,回购,2021-04-19 13:25:14,Null,Null,Null,True,1129632082343,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
258,c***哈,一般般,2020-12-20 17:04:11,Null,Null,Null,True,1115365584730,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
259,那***r,挺好用的,2021-05-04 15:03:14,Null,Null,Null,True,1131905527571,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
260,慧***f,优惠,2021-05-08 12:05:44,Null,Null,Null,True,1131577557040,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
261,徐***谁,还没用！,2020-11-25 14:43:56,Null,Null,Null,True,1112480966267,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
262,用***0,很好用,2020-12-10 12:29:30,Null,Null,Null,True,1114544554568,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
263,t***1,很好很快,2020-11-18 22:55:08,Null,Null,Null,True,1111590378575,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
264,郑***粒,好用好评,2020-11-25 17:32:37,Null,Null,Null,True,1112859523954,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
265,李***4,还不错,2021-01-13 19:56:26,Null,Null,Null,True,1119640971567,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
266,z***l,可以。,2021-05-09 09:16:33,Null,Null,Null,True,1131680345881,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
267,楠***e,很补水。,2021-04-25 21:38:09,Null,Null,Null,True,1130868463384,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
268,x***3,很棒呀,2020-12-10 12:05:44,Null,Null,Null,True,1114541942276,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
269,荣***版,OK,2020-12-21 13:56:05,Null,Null,Null,True,1116625711763,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
270,k***t,此用户没有填写评论!,2020-12-22 10:35:03,嘎嘎嘎嘎,2021-02-10 21:59:44,65,True,1122014045845,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
271,盖***叉,整挺好,2021-05-04 12:38:04,Null,Null,Null,True,1131885407870,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
272,l***a,👌🏻,2021-04-14 20:06:47,Null,Null,Null,True,1128187928487,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
273,t***5,面膜挺好好用的。看了是正品。。。,2020-11-05 13:34:42,Null,Null,Null,True,1107735425021,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
274,t***8,真的是补水面膜，35ml，精华超级多，干皮mm们放心入，味道也很好闻，天猫超市的发货速度超级超级快 ，厉害,2020-10-30 09:16:33,Null,Null,Null,True,1106387733530,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
275,颜***8,nice,2020-11-29 12:22:20,Null,Null,Null,True,1112717377547,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
276,t***9,天猫超市买东西真方便，物流很快，服务也很好，送货上门。赶上活动，物美价廉。,2020-11-13 13:39:42,Null,Null,Null,True,1110690162709,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
277,s***9,品质很不错🍆，性价比比较高的的商品🍀，喜欢的亲可以直接下手不要犹豫哦📍,2020-11-06 02:41:23,Null,Null,Null,True,1108843839815,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
278,谢***3,不好用，用了感觉脸上全是油,2020-11-10 09:23:07,不知道是不是假的，之前用过都不是这样,2020-11-10 09:24:02,0,True,1110543411771,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
279,冰***9,已经用过了补水效果很好用完还会回购的,2020-11-04 10:44:05,Null,Null,Null,True,1107795098144,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
280,云***端,这款面膜精华液真的很多，还能抹手抹脖子，很补水，以后就囤这一款了,2020-10-17 09:22:10,Null,Null,Null,True,1104161980463,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
281,p***9,满意,2020-09-27 10:10:21,Null,Null,Null,True,1101525908186,False,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
282,方***1,效果不错，补水，效果不错，补水，效果不错，补水效果不错，补水，效果不错，补水，效果不错，补水，效果不错，补水效果不错，补水，效果不错，补水，效果不错，补水，效果不错，补水效果不错，补水，效果不错，补水，效果不错，补水，效果不错，补水效果不错，补水，,2020-11-04 21:00:57,Null,Null,Null,True,1107904614762,True,面膜,,韩国JMSOLUTION肌司研水滋养水盈补水保湿面膜JM急救面膜*3套组,tmall,https://detail.tmall.com/item.htm?id=625738169382&ns=1&abbucket=6
